League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Swedish Superettan,2024-05-26,10:00:00,Gefle,Orebro,2.64,2.86,2.68,2.9,3.25,3.6,1.8,1.97,2.04,2.26,1.79,1.97,2.04,2.28,10.0,13.5,9.0,12.0,15.0,20.0,6.0,980.0,8.8,12.0,6.8,8.6,10.5,14.0,5.8,980.0,14.0,980.0,10.0,14.0,15.0,980.0,6.2,980.0,6.0,980.0,5.8,980.0,6.2,980.0,6.6,980.0,5.6,980.0,5.7,980.0,6.8,1000.0,33291387,151470.0,42617.0,58805.0,1.229194445,1.229194490,1.229194529,1.229194454
Croatian 1 HNL,2024-05-26,10:00:00,Rijeka,Slaven Belupo,1.4,1.51,6.4,11.0,4.4,330.0,2.06,2.44,1.69,1.95,1.9,2.24,1.8,2.1,4.1,980.0,1.98,980.0,1.69,1000.0,1.68,1000.0,6.4,980.0,8.4,980.0,1.69,1000.0,1.67,1000.0,6.6,980.0,8.2,980.0,1.6,980.0,1.67,980.0,3.9,980.0,4.1,980.0,1.63,980.0,1.68,1000.0,1.41,8.4,1.68,1000.0,1.69,1000.0,33287911,166890.0,170923.0,58805.0,1.229138663,1.229138708,1.229138747,1.229138672
Polish I Liga,2024-05-26,10:00:00,LKP Motor Lublin,Podbeskidzie B-B,1.42,1.55,6.4,8.8,4.4,6.8,2.18,13.0,1.6,1.84,1.78,2.08,1.93,2.28,1.16,1000.0,1.49,980.0,1.19,980.0,1.16,1000.0,1.16,980.0,9.4,980.0,1.16,1000.0,1.16,1000.0,1.16,980.0,8.2,980.0,3.6,1000.0,1.2,1000.0,1.16,980.0,11.5,980.0,1.2,1000.0,1.16,1000.0,1.16,980.0,1.16,1000.0,1.2,1000.0,33290680,6635878.0,4135278.0,58805.0,1.229185812,1.229185857,1.229185896,1.229185821
Czech 1 Liga,2024-05-26,11:00:00,Sparta Prague,Plzen,1.61,1.65,5.3,5.7,4.6,5.1,2.52,2.84,1.54,1.66,1.65,1.78,2.28,2.52,11.0,980.0,23.0,46.0,10.0,60.0,4.9,210.0,10.5,21.0,7.0,11.0,19.0,22.0,10.5,980.0,10.0,980.0,9.2,10.5,13.0,19.0,10.5,110.0,7.4,17.0,7.0,15.0,16.0,27.0,11.0,980.0,4.5,12.5,11.0,980.0,5.0,1000.0,33287564,110475.0,52613879.0,58805.0,1.229134371,1.229134416,1.229134455,1.229134380
English Championship,2024-05-26,11:00:00,Leeds,Southampton,2.44,2.46,3.3,3.35,3.4,3.45,1.88,1.91,2.1,2.14,1.85,1.93,2.08,2.18,11.5,12.0,11.5,12.5,20.0,21.0,50.0,60.0,9.6,9.8,7.4,7.6,13.5,14.5,32.0,36.0,13.5,14.5,11.0,11.5,17.0,17.5,44.0,50.0,32.0,34.0,22.0,24.0,36.0,40.0,60.0,75.0,20.0,22.0,34.0,38.0,220.0,660.0,33283286,48317.0,58943.0,58805.0,1.229074008,1.229073992,1.229074007,1.229074017
Czech 1 Liga,2024-05-26,11:00:00,Banik Ostrava,Slovacko,1.69,1.86,4.2,5.4,3.85,5.4,2.28,2.7,1.58,1.74,1.59,1.82,2.22,2.7,5.2,980.0,5.2,980.0,5.7,1000.0,1.09,1000.0,9.8,980.0,8.4,980.0,15.0,980.0,1.23,1000.0,10.0,980.0,8.4,980.0,14.5,980.0,1.23,1000.0,5.0,980.0,13.5,980.0,5.5,980.0,1.1,1000.0,1.1,980.0,1.09,1000.0,1.09,1000.0,33287562,367581.0,1533861.0,58805.0,1.229134461,1.229134506,1.229134545,1.229134470
Czech 1 Liga,2024-05-26,11:00:00,Slavia Prague,Mlada Boleslav,1.25,1.28,8.2,12.0,7.8,9.2,3.55,4.6,1.27,1.4,1.63,1.98,2.02,2.44,7.6,60.0,7.8,980.0,8.2,980.0,5.7,980.0,14.0,22.0,13.0,980.0,26.0,980.0,8.4,980.0,5.2,13.0,5.3,13.0,22.0,30.0,8.2,150.0,10.0,13.0,11.5,14.0,20.0,28.0,8.2,110.0,2.32,3.15,8.2,120.0,5.8,1000.0,33287565,10777.0,886284.0,58805.0,1.229134281,1.229134326,1.229134365,1.229134290
Swedish Superettan,2024-05-26,11:00:00,Helsingborgs,Landskrona,2.5,2.64,2.76,3.1,3.35,3.85,1.94,2.2,1.84,2.06,1.7,1.85,2.18,2.44,12.0,980.0,10.0,14.0,16.0,980.0,6.6,50.0,9.8,13.0,7.2,8.6,10.5,14.5,23.0,980.0,14.5,18.5,10.0,13.0,14.0,980.0,6.4,980.0,6.4,40.0,22.0,29.0,6.4,42.0,7.0,980.0,5.7,22.0,6.0,28.0,7.6,980.0,33291393,764222.0,130432.0,58805.0,1.229193995,1.229194040,1.229194079,1.229194004
Bosnian Premier League,2024-05-26,11:00:00,FK Igman Konjic,Zrinjski,1.54,1000.0,1.47,3.8,1.54,990.0,1.32,110.0,1.19,18.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.92,1000.0,2.98,1000.0,3.65,1000.0,2.46,1000.0,3.1,1000.0,5.6,1000.0,7.4,1000.0,3.65,1000.0,3.35,1000.0,7.4,1000.0,18.0,1000.0,2.94,1000.0,8.8,1000.0,10.5,1000.0,8.8,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33302892,20716213.0,4807138.0,58805.0,1.229337931,1.229337976,1.229338015,1.229337940
Spanish La Liga,2024-05-26,11:15:00,Las Palmas,Alaves,2.56,2.58,3.1,3.2,3.4,3.45,1.8,1.85,2.18,2.26,1.86,1.97,2.04,2.18,11.0,11.5,10.5,11.5,18.0,21.0,46.0,55.0,9.2,10.0,7.0,7.6,12.5,13.5,32.0,36.0,14.5,16.0,11.0,12.0,17.5,19.0,48.0,55.0,32.0,36.0,27.0,29.0,42.0,46.0,95.0,110.0,21.0,26.0,30.0,38.0,19.0,1000.0,33288085,9163.0,60324.0,58805.0,1.229141571,1.229141555,1.229141570,1.229141580
Spanish La Liga,2024-05-26,11:15:00,Celta Vigo,Valencia,1.98,1.99,4.3,4.4,3.75,3.8,1.99,2.08,1.94,2.02,1.82,1.88,2.14,2.22,13.0,14.0,14.0,16.0,28.0,32.0,60.0,90.0,8.8,9.6,7.8,8.4,16.0,16.5,46.0,55.0,11.0,12.0,9.6,10.0,17.0,19.0,50.0,60.0,21.0,23.0,18.5,20.0,32.0,36.0,75.0,110.0,12.0,14.0,42.0,55.0,20.0,980.0,33288088,66483.0,66183.0,58805.0,1.229141331,1.229141315,1.229141330,1.229141340
Swedish Allsvenskan,2024-05-26,11:30:00,Vasteras SK,Brommapojkarna,2.3,2.42,3.1,3.35,3.7,3.95,2.12,2.3,1.77,1.9,1.64,1.87,2.16,2.58,12.0,20.0,10.5,17.5,16.5,28.0,4.1,980.0,10.0,14.5,7.2,10.5,10.0,17.0,24.0,980.0,11.5,19.5,9.4,980.0,13.5,980.0,4.1,980.0,4.0,38.0,17.0,29.0,4.0,980.0,4.2,980.0,3.6,19.0,3.9,32.0,4.4,1000.0,33290298,4638399.0,151472.0,58805.0,1.229178612,1.229178622,1.229178611,1.229178621
Bosnian Premier League,2024-05-26,12:00:00,Siroki Brijeg,Sarajevo,1.59,990.0,1.68,3.45,1.57,990.0,1.06,110.0,1.28,21.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,2.3,1000.0,2.66,1000.0,3.0,1000.0,2.76,1000.0,3.3,1000.0,3.9,1000.0,5.3,1000.0,3.9,1000.0,3.05,1000.0,3.95,1000.0,8.2,1000.0,3.5,1000.0,7.4,1000.0,14.5,1000.0,9.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33302888,198684.0,205267.0,58805.0,1.229338201,1.229338246,1.229338285,1.229338210
Norwegian Eliteserien,2024-05-26,12:00:00,Sarpsborg,Stromsgodset,2.14,2.26,3.25,3.5,3.85,4.2,2.26,2.46,1.69,1.8,1.61,1.76,2.32,2.64,15.5,24.0,12.0,21.0,18.5,32.0,4.1,70.0,10.5,15.5,8.0,10.5,10.5,17.5,4.0,42.0,12.5,19.0,9.4,13.5,13.0,20.0,4.0,48.0,22.0,34.0,15.0,26.0,3.95,38.0,4.2,90.0,3.45,15.5,3.9,32.0,4.4,980.0,33290520,778903.0,31319.0,58805.0,1.229182766,1.229182776,1.229182765,1.229182775
Norwegian Eliteserien,2024-05-26,12:00:00,Odds BK,Lillestrom,3.05,3.3,2.24,2.4,3.75,4.0,2.16,2.42,1.71,1.87,1.65,1.75,2.34,2.54,16.0,20.0,10.0,13.5,13.0,17.0,6.0,32.0,12.5,17.0,8.0,9.8,9.2,12.5,19.5,24.0,21.0,26.0,12.5,15.5,14.5,18.0,6.2,36.0,6.6,60.0,6.2,36.0,6.4,44.0,6.8,85.0,5.8,27.0,5.0,15.0,7.4,980.0,33290526,10833201.0,10770.0,58805.0,1.229183364,1.229183374,1.229183363,1.229183373
Norwegian Eliteserien,2024-05-26,12:00:00,Rosenborg,Kristiansund,1.55,1.62,5.7,6.8,4.7,5.1,2.4,2.82,1.55,1.71,1.69,1.84,2.2,2.46,19.5,27.0,5.6,30.0,6.2,60.0,6.6,160.0,9.6,13.0,9.4,12.5,19.0,25.0,6.4,75.0,9.0,12.5,8.4,11.5,16.5,22.0,6.2,70.0,12.5,17.0,12.0,16.5,20.0,30.0,6.4,95.0,3.45,6.8,6.2,65.0,6.8,980.0,33290840,55224.0,2440424.0,58805.0,1.229188700,1.229188710,1.229188699,1.229188709
Norwegian Eliteserien,2024-05-26,12:00:00,Viking,Ham-Kam,1.58,1.63,5.2,5.8,4.8,5.2,2.66,3.05,1.49,1.6,1.62,1.77,2.3,2.62,5.5,32.0,5.5,32.0,5.9,55.0,6.2,140.0,11.0,15.0,9.8,13.5,17.5,24.0,6.0,65.0,10.0,14.0,8.6,11.5,15.0,21.0,6.0,60.0,13.5,18.5,12.0,16.5,20.0,28.0,6.0,80.0,3.25,6.4,5.8,48.0,6.4,980.0,33290521,168747.0,163203.0,58805.0,1.229182658,1.229182668,1.229182657,1.229182667
Icelandic 1 Deild,2024-05-26,12:00:00,Njardvik,IBV,2.86,3.2,2.22,2.44,3.9,4.4,2.74,3.05,1.5,1.57,1.51,1.59,2.68,2.96,4.0,980.0,3.8,19.0,3.9,980.0,4.1,980.0,13.5,980.0,8.4,12.0,9.6,14.0,4.0,980.0,17.5,980.0,3.8,980.0,3.8,18.0,4.1,980.0,4.4,980.0,4.1,980.0,4.2,980.0,4.4,980.0,3.8,980.0,3.5,14.0,4.6,1000.0,33299761,3968879.0,198705.0,58805.0,1.229301472,1.229301517,1.229301556,1.229301481
Danish Superliga,2024-05-26,12:00:00,Midtjylland,Silkeborg,1.39,1.41,8.2,9.2,5.7,6.2,2.9,3.1,1.47,1.53,1.74,1.84,2.2,2.36,26.0,30.0,34.0,40.0,16.5,90.0,18.5,980.0,11.0,13.0,12.0,14.0,28.0,32.0,17.0,110.0,9.2,10.5,9.6,10.5,20.0,23.0,16.5,90.0,11.5,13.0,12.0,13.5,23.0,27.0,17.0,95.0,4.1,4.4,16.0,90.0,19.0,980.0,33290661,28220.0,28216.0,58805.0,1.229185180,1.229185225,1.229185264,1.229185189
Danish Superliga,2024-05-26,12:00:00,FC Copenhagen,FC Nordsjaelland,1.92,1.96,3.65,3.85,4.4,4.7,2.92,3.4,1.42,1.52,1.48,1.67,2.5,3.1,4.5,38.0,18.0,30.0,4.5,44.0,4.8,85.0,14.5,21.0,10.5,12.0,14.5,21.0,4.5,42.0,14.5,21.0,10.0,14.0,13.5,19.0,4.5,42.0,17.5,30.0,14.5,21.0,17.0,29.0,4.7,65.0,2.98,7.2,4.2,25.0,5.0,980.0,33293800,52533356.0,466299.0,58805.0,1.229220742,1.229220787,1.229220826,1.229220751
Danish Superliga,2024-05-26,12:00:00,Brondby,AGF,1.39,1.41,8.4,9.8,5.5,5.9,2.42,2.62,1.63,1.71,1.94,2.04,1.97,2.08,18.5,23.0,29.0,34.0,13.5,980.0,15.5,980.0,9.0,10.0,11.0,12.0,28.0,34.0,15.0,140.0,8.0,9.0,9.4,10.0,22.0,26.0,14.5,120.0,10.5,12.0,12.5,14.0,27.0,34.0,15.0,140.0,5.0,5.8,14.5,150.0,15.0,1000.0,33290459,28223.0,28214.0,58805.0,1.229181226,1.229181236,1.229181225,1.229181235
Bulgarian A League,2024-05-26,12:00:00,PFC Levski Sofia,Ludogorets,2.26,2.98,2.72,4.3,3.1,930.0,2.2,15.0,1.07,1.83,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33296209,21868583.0,5112599.0,58805.0,1.229251562,1.229251607,1.229251646,1.229251571
Bosnian Premier League,2024-05-26,12:00:00,Zeljeznicar,Borac Banja Luka,1.59,990.0,1.28,1000.0,1.64,990.0,1.25,7.4,1.32,18.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.58,1000.0,2.56,1000.0,4.7,1000.0,2.92,1000.0,3.45,1000.0,4.9,1000.0,7.6,1000.0,3.7,1000.0,4.8,1000.0,4.8,1000.0,9.0,1000.0,2.88,1000.0,4.6,1000.0,13.0,1000.0,9.4,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33302889,180585.0,4837337.0,58805.0,1.229338111,1.229338156,1.229338195,1.229338120
Norwegian Eliteserien,2024-05-26,12:00:00,Haugesund,Sandefjord,2.28,2.38,3.2,3.45,3.6,3.85,2.0,2.14,1.88,2.0,1.72,1.83,2.2,2.4,13.5,17.0,11.0,15.5,19.0,26.0,6.0,65.0,9.2,12.5,7.4,9.2,12.5,15.5,5.8,40.0,13.5,17.0,10.0,12.5,15.5,19.5,5.9,50.0,5.6,34.0,21.0,26.0,5.8,40.0,6.2,100.0,4.9,18.5,5.6,34.0,6.6,980.0,33290523,152566.0,199646.0,58805.0,1.229182549,1.229182559,1.229182548,1.229182558
Finnish Ykkonen,2024-05-26,12:30:00,RoPS,KuPS Akatemia,1.1,480.0,1.16,870.0,1.24,320.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33301707,396725.0,46147144.0,58805.0,1.229323701,1.229323746,1.229323785,1.229323710
Finnish Ykkonen,2024-05-26,12:30:00,Atlantis,Klubi-04,2.24,3.25,2.46,3.4,2.64,6.8,1.81,1000.0,1.03,2.22,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33301704,174384.0,798978.0,58805.0,1.229323791,1.229323836,1.229323875,1.229323800
Finnish Ykkonen,2024-05-26,12:30:00,JJK,FC Jazz,1.1,1000.0,1.1,1000.0,1.25,320.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33301699,799035.0,344796.0,58805.0,1.229323971,1.229324016,1.229324055,1.229323980
Finnish Ykkonen,2024-05-26,12:30:00,KPV,OLS,1.06,1000.0,1.37,1000.0,3.35,320.0,2.06,3.75,1.36,1.95,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33301702,1130626.0,396721.0,58805.0,1.229323881,1.229323926,1.229323965,1.229323890
Finnish Ykkonen,2024-05-26,12:30:00,EPS,PKK-U,1.74,2.44,3.15,7.0,3.4,9.4,2.04,4.7,1.27,1.97,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33301709,10773401.0,12905685.0,58805.0,1.229323611,1.229323656,1.229323695,1.229323620
Uruguayan Primera Division,2024-05-26,12:30:00,Cerro,River Plate (Uru),2.48,2.7,3.15,3.6,2.96,3.25,1.53,1.66,2.5,2.88,2.0,2.38,1.73,2.0,7.6,980.0,8.2,11.0,6.4,980.0,7.8,980.0,7.2,980.0,6.0,980.0,5.8,980.0,7.6,980.0,5.8,980.0,10.5,980.0,6.6,980.0,3.8,980.0,7.2,980.0,7.2,980.0,3.75,980.0,2.64,1000.0,2.52,980.0,2.0,980.0,2.68,1000.0,33287970,2329297.0,3206731.0,58805.0,1.229139786,1.229139831,1.229139870,1.229139795
Bulgarian A League,2024-05-26,12:30:00,Cherno More,Levski Krumovgrad,1.09,1.5,8.0,1000.0,4.8,980.0,1.81,4.0,1.33,2.22,1.01,1000.0,1.01,1000.0,1.47,1000.0,2.44,1000.0,2.72,1000.0,3.6,1000.0,2.68,1000.0,2.74,1000.0,4.3,1000.0,7.2,1000.0,3.7,1000.0,3.95,1000.0,5.5,1000.0,17.5,1000.0,3.35,1000.0,4.9,1000.0,7.8,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33299337,427650.0,41731605.0,58805.0,1.229294269,1.229294314,1.229294353,1.229294278
Croatian 2 HNL,2024-05-26,12:30:00,NK Solin,BSK Bijelo Brdo,1.27,2.58,3.75,42.0,2.9,8.8,1.01,1000.0,1.06,980.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33293467,7154519.0,4940518.0,58805.0,1.229217694,1.229217739,1.229217778,1.229217703
Finnish Veikkausliiga,2024-05-26,12:30:00,IFK Mariehamn,Gnistan,2.36,2.46,3.15,3.4,3.45,3.75,1.93,2.06,1.95,2.08,1.76,1.87,2.16,2.32,10.0,16.5,9.6,15.5,16.0,27.0,4.4,980.0,7.8,12.5,6.0,8.8,10.5,17.5,4.2,980.0,11.0,18.5,8.6,14.0,13.0,22.0,4.3,980.0,4.2,40.0,18.5,32.0,4.3,980.0,4.5,980.0,3.9,24.0,4.2,42.0,4.7,1000.0,33289741,1099216.0,495186.0,58805.0,1.229169847,1.229169892,1.229169931,1.229169856
Finnish Veikkausliiga,2024-05-26,12:30:00,KuPS,EIF,1.28,1.31,14.0,16.5,6.0,6.4,2.16,2.32,1.76,1.87,2.44,2.54,1.65,1.7,14.5,20.0,7.4,42.0,8.4,980.0,8.8,980.0,6.8,7.8,11.5,15.5,7.8,60.0,8.6,980.0,6.0,7.4,9.4,12.5,7.4,46.0,8.6,980.0,8.0,10.0,13.0,17.0,7.6,55.0,8.6,980.0,3.5,5.8,8.8,980.0,9.0,1000.0,33289743,139510.0,502408.0,58805.0,1.229169757,1.229169802,1.229169841,1.229169766
Croatian 1 HNL,2024-05-26,12:30:00,Dinamo Zagreb,Rudes,1.04,1.1,11.0,980.0,11.0,980.0,3.15,10.5,1.11,1.46,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33285241,52628041.0,4940512.0,58805.0,1.229099662,1.229099707,1.229099746,1.229099671
Egyptian Premier,2024-05-26,13:00:00,Future FC,Al-Masry,3.05,3.4,2.54,2.78,2.9,3.4,1.6,1.74,2.34,2.68,1.9,2.22,1.82,2.12,8.0,9.8,7.6,9.4,11.5,19.0,5.2,980.0,8.4,11.5,6.4,7.6,9.4,15.5,5.2,980.0,14.5,25.0,10.5,17.5,15.5,26.0,5.4,980.0,5.4,980.0,5.3,980.0,5.5,980.0,5.7,980.0,5.4,980.0,5.1,980.0,5.9,1000.0,33299177,41860831.0,11162123.0,58805.0,1.229293111,1.229293156,1.229293195,1.229293120
Turkish Super League,2024-05-26,13:00:00,Fenerbahce,Istanbulspor,1.08,1.09,32.0,48.0,17.5,19.5,5.4,21.0,1.16,1.23,2.04,2.18,1.86,1.97,5.5,150.0,5.6,260.0,5.7,670.0,5.7,1000.0,21.0,34.0,5.2,55.0,5.6,180.0,5.7,720.0,11.5,17.0,16.0,25.0,5.3,75.0,5.6,380.0,8.8,13.5,12.5,19.0,5.2,55.0,5.6,250.0,1.49,2.02,5.7,540.0,5.7,1000.0,33287760,46726.0,113186.0,58805.0,1.229137634,1.229137644,1.229137633,1.229137643
Turkish Super League,2024-05-26,13:00:00,Pendikspor,Gaziantep FK,3.3,3.4,2.24,2.3,3.65,3.8,2.44,2.62,1.62,1.69,1.54,1.6,2.68,2.86,18.5,22.0,13.0,15.0,15.5,17.0,26.0,32.0,17.0,21.0,8.2,9.4,10.0,11.5,18.0,21.0,23.0,29.0,13.0,15.5,13.5,15.0,24.0,28.0,44.0,60.0,29.0,34.0,28.0,38.0,42.0,60.0,16.0,23.0,9.0,14.0,9.6,400.0,33287776,5342556.0,13848831.0,58805.0,1.229136456,1.229136466,1.229136455,1.229136465
Turkish Super League,2024-05-26,13:00:00,Kasimpasa,Besiktas,2.74,2.82,2.48,2.56,4.1,4.2,2.74,2.94,1.52,1.58,1.49,1.55,2.84,3.05,22.0,26.0,16.0,18.0,19.0,22.0,32.0,44.0,17.0,19.0,9.0,10.0,11.0,12.5,20.0,23.0,21.0,24.0,12.0,13.0,13.0,14.0,24.0,28.0,38.0,44.0,22.0,25.0,11.0,29.0,44.0,980.0,11.0,14.5,9.2,12.0,32.0,980.0,33287761,2080735.0,232068.0,58805.0,1.229137421,1.229137433,1.229137420,1.229137432
Turkish Super League,2024-05-26,13:00:00,Konyaspor,Galatasaray,8.0,9.2,2.12,2.16,2.34,2.4,1.89,2.08,1.93,2.14,1.6,1.74,2.36,2.68,2.0,16.0,7.2,1000.0,9.6,1000.0,17.0,21.0,16.0,1000.0,1.97,1000.0,1.92,11.5,16.5,980.0,34.0,1000.0,17.5,1000.0,2.76,24.0,2.42,44.0,2.5,140.0,55.0,1000.0,2.48,980.0,2.26,140.0,50.0,980.0,2.18,15.0,2.3,1000.0,33287777,482032.0,2436.0,58805.0,1.229136348,1.229136358,1.229136347,1.229136357
Egyptian Premier,2024-05-26,13:00:00,El Geish,Baladeyet Al-Mahalla,1.92,2.16,4.2,6.0,2.9,3.3,1.5,1.66,2.5,3.1,2.04,2.66,1.6,1.97,3.55,980.0,4.2,980.0,3.05,980.0,2.26,1000.0,5.2,980.0,3.35,980.0,4.6,980.0,2.24,1000.0,4.0,980.0,4.1,980.0,3.0,980.0,2.26,1000.0,2.98,980.0,3.0,980.0,2.22,980.0,2.28,1000.0,2.12,980.0,1.82,1000.0,1.84,1000.0,33293633,7024303.0,26596726.0,58805.0,1.229218785,1.229218830,1.229218869,1.229218794
Turkish Super League,2024-05-26,13:00:00,Hatayspor,Rizespor,1.45,1.5,6.6,7.8,5.3,5.8,2.7,3.15,1.46,1.59,1.65,1.87,2.18,2.46,22.0,32.0,7.6,34.0,8.6,65.0,9.4,200.0,11.0,13.5,11.0,12.0,7.2,27.0,8.8,80.0,9.6,11.5,9.0,10.5,18.0,23.0,8.6,70.0,12.5,15.5,12.5,15.5,20.0,29.0,8.8,90.0,3.5,5.5,8.6,75.0,9.6,580.0,33287770,965417.0,113643.0,58805.0,1.229136780,1.229136790,1.229136779,1.229136789
Turkish Super League,2024-05-26,13:00:00,Trabzonspor,Ankaragucu,3.05,3.1,2.3,2.34,4.0,4.1,2.28,2.44,1.7,1.79,1.63,1.68,2.48,2.6,17.0,19.0,12.0,13.5,15.0,16.5,27.0,30.0,14.5,16.5,8.4,9.0,10.0,11.0,20.0,22.0,21.0,24.0,12.5,13.0,14.0,16.0,27.0,32.0,38.0,55.0,28.0,32.0,32.0,38.0,16.0,70.0,17.0,23.0,11.0,13.5,18.5,980.0,33287771,113125.0,113184.0,58805.0,1.229136672,1.229136682,1.229136671,1.229136681
Italian Serie A,2024-05-26,13:00:00,Napoli,Lecce,1.46,1.47,7.6,8.0,5.3,5.4,2.56,2.7,1.59,1.65,1.82,1.88,2.12,2.22,22.0,25.0,29.0,34.0,55.0,75.0,100.0,220.0,10.0,11.0,11.0,12.5,26.0,29.0,80.0,100.0,9.0,9.8,9.4,9.8,20.0,24.0,70.0,85.0,12.0,13.0,12.5,13.5,26.0,29.0,60.0,110.0,5.1,5.6,70.0,95.0,18.0,980.0,33288103,676464.0,508827.0,58805.0,1.229142531,1.229142515,1.229142530,1.229142540
