League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Norway Eliteserien,2024-10-20,12:00:00,25,Viking,Odd,1.8,2.75,6.5,1.35,5.6,7.5,1.22,4.0,0.0,0.0,0.0,0.0,1.44,2.67,1.7,2.05,0.0,0.0,0.0,2.25,0.82,1.56,0.89,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
France Ligue 1,2024-10-20,12:00:00,8,Auxerre,Reims,3.1,2.25,3.2,2.34,3.29,2.7,1.33,3.25,1.04,13.0,1.25,4.0,1.67,2.05,1.57,2.25,1.5,1.26,1.53,2.0,2.33,1.54,1.56,3.1,1.85,6.5,2.45,1.33,3.1,1.6,2.25,2.0,1.8,2.55,1.48,3.4,1.28
France Ligue 1,2024-10-20,12:00:00,8,Toulouse,Angers SCO,2.1,2.2,6.5,1.49,3.84,5.7,1.4,2.75,0.0,0.0,0.0,0.0,1.98,1.9,2.05,1.7,0.0,0.0,0.0,1.0,0.67,1.25,0.93,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
France Ligue 1,2024-10-20,12:00:00,8,Nantes,Nice,3.6,2.05,3.25,2.78,3.06,2.4,1.44,2.63,1.08,8.5,1.42,2.9,2.15,1.61,1.91,1.91,1.6,1.3,1.38,1.33,1.0,1.52,1.22,2.74,2.45,6.5,1.85,1.32,3.2,1.55,2.35,1.92,1.87,2.45,1.52,3.2,1.32
Austria Bundesliga,2024-10-20,12:00:00,10,Rapid Wien,Hartberg,2.1,2.5,5.0,1.63,3.71,4.05,1.29,3.5,0.0,0.0,0.0,0.0,1.72,2.01,1.67,2.1,0.0,0.0,0.0,2.0,1.5,1.62,1.23,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greece Super League,2024-10-20,12:00:00,8,OFI,Panathinaikos,5.0,2.3,2.25,4.75,4.1,1.62,1.33,3.25,1.01,11.0,1.26,3.95,1.74,1.97,1.8,1.95,2.04,1.22,1.16,1.57,1.29,0.96,1.52,2.48,3.17,8.0,1.51,0.0,0.0,1.98,1.82,0.0,0.0,0.0,0.0,0.0,0.0
Italy Serie B,2024-10-20,12:15:00,9,Cesena,Sampdoria,3.1,2.05,3.75,2.11,3.05,3.04,1.44,2.63,1.07,8.0,1.36,3.0,2.1,1.67,1.8,1.95,1.33,1.28,1.63,2.5,1.0,1.67,1.35,3.02,1.84,8.5,2.43,1.36,3.0,1.66,2.15,2.05,1.7,2.88,1.38,4.1,1.22
Uruguay Primera División,2024-10-20,12:30:00,9,Cerro Largo,Danubio,3.75,1.91,3.6,2.8,3.0,2.63,1.62,2.2,1.12,5.5,1.53,2.34,2.7,1.44,2.25,1.57,1.47,1.33,1.4,1.31,1.33,1.39,1.31,2.7,1.78,6.7,2.42,1.36,2.85,1.68,2.05,2.18,1.6,3.0,1.33,4.3,1.17
Uruguay Primera División,2024-10-20,12:30:00,9,Cerro Largo,Danubio,3.5,1.83,4.0,2.56,2.67,2.46,1.62,2.2,1.12,5.5,1.57,2.25,2.73,1.4,2.25,1.57,1.47,1.33,1.4,1.33,1.43,1.28,1.23,2.51,1.78,6.7,2.42,1.36,2.85,1.68,2.05,2.18,1.6,3.0,1.33,4.3,1.17
Germany Bundesliga,2024-10-20,12:30:00,7,Wolfsburg,Werder Bremen,2.75,2.25,3.75,2.0,3.27,3.08,1.36,3.0,1.03,15.0,1.24,4.2,1.7,2.05,1.62,2.2,1.32,1.24,1.83,0.33,2.33,1.11,1.67,2.78,1.58,8.3,2.99,1.3,2.88,1.59,2.16,2.0,1.73,2.67,1.39,3.58,1.19
England Premier League,2024-10-20,12:30:00,8,Liverpool,Chelsea,2.2,2.6,4.33,1.88,3.63,3.41,1.22,4.0,0.0,0.0,0.0,0.0,1.36,3.1,1.44,2.63,0.0,0.0,0.0,2.0,3.0,1.97,1.36,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Poland Ekstraklasa,2024-10-20,12:30:00,12,Raków Częstochowa,Pogoń Szczecin,2.4,2.25,4.5,1.83,3.26,3.66,1.36,3.0,0.0,0.0,0.0,0.0,1.88,2.0,1.8,1.95,0.0,0.0,0.0,1.4,0.2,1.53,1.53,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Slovenia PrvaLiga,2024-10-20,12:30:00,12,Domžale,Radomlje,3.2,2.0,3.4,2.39,2.93,2.61,1.5,2.5,0.0,0.0,0.0,0.0,2.17,1.62,1.91,1.8,0.0,0.0,0.0,0.2,0.6,1.2,1.23,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Denmark Superliga,2024-10-20,13:00:00,12,SønderjyskE,Midtjylland,5.0,2.5,2.1,4.82,4.03,1.5,1.25,3.75,0.0,0.0,0.0,0.0,1.55,2.31,1.57,2.25,0.0,0.0,0.0,1.0,1.5,1.35,1.49,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.0,0.0
Italy Serie A,2024-10-20,13:00:00,8,Cagliari,Torino,3.4,2.05,3.25,2.57,3.0,2.45,1.44,2.63,1.07,9.5,1.36,3.2,1.85,1.85,1.8,1.95,1.5,1.3,1.47,0.5,1.75,1.44,1.12,2.56,1.85,6.5,2.45,1.3,3.3,1.53,2.4,1.9,1.88,2.4,1.53,3.1,1.33
Turkey Süper Lig,2024-10-20,13:00:00,9,Alanyaspor,Kasımpaşa,2.88,2.25,3.5,2.14,3.33,2.99,1.33,3.25,1.05,13.0,1.22,4.12,1.73,2.0,1.62,2.2,1.38,1.33,1.72,1.5,1.67,1.32,1.41,2.73,1.74,5.8,2.23,1.46,2.5,1.77,1.92,2.23,1.57,2.9,1.34,3.9,1.2
Turkey Süper Lig,2024-10-20,13:00:00,9,Samsunspor,Fenerbahçe,4.5,2.2,2.5,3.7,3.21,1.84,1.4,2.75,1.04,9.8,1.31,3.33,1.94,1.9,1.83,1.83,2.1,1.3,1.22,1.5,2.5,1.68,1.48,3.16,2.65,6.4,1.5,1.43,2.6,1.72,1.98,2.15,1.61,2.8,1.37,3.65,1.23
Bulgaria First League,2024-10-20,13:15:00,8,Septemvri Sofia,Ludogorets,15.0,2.75,1.53,21.0,6.5,1.14,1.29,3.5,0.0,0.0,0.0,0.0,1.67,2.15,3.0,1.36,0.0,0.0,0.0,0.67,3.0,1.22,1.84,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Spain La Liga,2024-10-20,13:30:00,10,Villarreal,Getafe CF,2.4,2.1,5.0,1.75,3.7,4.5,1.44,2.63,1.06,10.0,1.33,3.3,2.0,1.8,1.95,1.8,1.2,1.24,2.1,1.75,0.25,1.66,1.1,2.76,1.53,8.7,3.12,1.38,2.71,1.7,2.05,2.15,1.59,2.82,1.31,3.98,1.15
Croatia Prva HNL,2024-10-20,13:30:00,10,Varaždin,Gorica,2.25,2.2,6.0,1.6,3.8,5.25,1.4,2.75,1.05,8.5,1.3,3.3,2.05,1.75,2.0,1.73,1.12,1.2,2.2,1.75,0.0,1.18,0.85,2.03,1.45,8.5,3.46,1.38,2.88,1.67,2.13,2.1,1.68,2.77,1.41,3.78,1.24
Belgium Pro League,2024-10-20,13:30:00,11,Standard Liège,Sporting Charleroi,3.75,2.05,3.0,3.17,3.06,2.17,1.44,2.63,0.0,0.0,0.0,0.0,2.05,1.65,1.91,1.91,0.0,0.0,0.0,1.6,0.8,1.14,1.5,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0
Spain Segunda División,2024-10-20,13:30:00,10,Real Zaragoza,Almería,2.3,2.2,5.0,2.17,3.14,2.92,1.4,2.75,1.06,8.5,1.28,3.5,1.98,1.88,1.83,1.83,1.35,1.25,1.66,2.0,0.8,1.96,1.38,3.34,1.75,8.65,2.58,1.3,3.32,1.53,2.4,1.89,1.85,2.42,1.52,3.25,1.31
Czech Republic First League,2024-10-20,13:30:00,12,Jablonec,Slavia Praha,6.5,2.4,1.95,6.2,4.07,1.4,1.33,3.25,0.0,0.0,0.0,0.0,1.73,2.0,1.95,1.8,0.0,0.0,0.0,1.75,2.5,1.74,1.69,3.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0
Spain Segunda División,2024-10-20,13:30:00,10,Elche CF,Sporting Gijón,2.88,2.05,4.0,2.07,2.96,3.32,1.44,2.63,1.09,7.0,1.44,2.65,2.1,1.65,1.83,1.83,1.22,1.28,1.78,1.6,1.25,1.4,1.1,2.5,1.64,8.7,2.86,1.35,3.02,1.62,2.22,2.02,1.74,2.63,1.45,3.58,1.27
Greece Super League,2024-10-20,14:00:00,8,Aris,Kallithea,2.2,2.25,6.0,1.52,3.47,4.94,1.4,2.75,1.01,8.1,1.31,3.5,2.06,1.8,1.95,1.8,1.13,1.22,2.14,2.0,0.71,1.28,1.0,2.28,1.41,8.5,3.59,0.0,0.0,1.85,1.95,0.0,0.0,0.0,0.0,0.0,0.0
Norway Eliteserien,2024-10-20,14:15:00,25,Fredrikstad,Lillestrøm,2.63,2.2,4.0,1.91,3.2,3.42,1.36,3.0,0.0,0.0,0.0,0.0,1.89,1.99,1.75,2.0,0.0,0.0,0.0,1.67,1.0,1.32,1.32,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Belgium Pro League,2024-10-20,14:15:00,11,KV Mechelen,KV Kortrijk,2.25,2.38,4.75,1.69,3.68,4.21,1.3,3.4,0.0,0.0,0.0,0.0,1.61,2.15,1.67,2.1,0.0,0.0,0.0,1.8,0.8,1.48,1.07,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0
Greece Super League,2024-10-20,14:30:00,8,AEK Athens,PAOK,2.6,2.2,4.33,2.03,3.12,3.25,1.4,2.75,1.06,8.5,1.3,3.55,1.96,1.86,1.75,2.0,1.23,1.28,1.73,2.0,2.29,1.82,1.55,3.37,1.51,8.5,3.16,0.0,0.0,0.0,0.0,2.05,1.7,0.0,0.0,0.0,0.0
Chile Primera División,2024-10-20,15:00:00,28,Palestino,Colo-Colo,3.75,2.1,2.88,3.1,3.13,2.08,1.4,2.75,0.0,0.0,0.0,0.0,2.04,1.78,1.8,1.91,0.0,0.0,0.0,1.85,2.08,1.37,1.35,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uruguay Primera División,2024-10-20,15:00:00,9,Cerro,Racing,4.0,1.95,3.2,2.8,2.8,2.19,1.53,2.38,1.09,6.5,1.45,2.65,2.37,1.52,2.0,1.73,1.55,1.3,1.33,1.17,1.27,1.03,1.37,2.4,2.18,6.9,1.92,1.22,3.75,1.42,2.62,1.75,1.92,2.3,1.52,3.15,1.3
Argentina Primera División,2024-10-20,15:00:00,18,Argentinos Juniors,Talleres Córdoba,3.2,1.91,4.0,2.35,3.1,3.3,1.57,2.25,0.0,0.0,1.5,2.4,2.7,1.44,2.2,1.62,0.0,0.0,0.0,1.12,1.82,1.48,1.35,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Romania Liga I,2024-10-20,15:00:00,13,Dinamo Bucureşti,FCSB,4.5,2.1,2.63,2.81,2.98,2.17,1.44,2.63,0.0,0.0,0.0,0.0,2.0,1.67,1.83,1.83,0.0,0.0,0.0,2.6,1.25,1.23,1.35,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
France Ligue 1,2024-10-20,15:45:00,8,Montpellier,Olympique Marseille,4.33,2.5,2.25,3.94,3.84,1.7,1.25,3.75,1.02,19.0,1.18,5.0,1.53,2.45,1.53,2.38,2.1,1.2,1.24,1.33,2.25,1.44,1.11,2.55,2.78,8.2,1.65,1.27,3.04,1.55,2.26,1.91,1.8,2.55,1.44,3.35,1.22
Italy Serie A,2024-10-20,15:45:00,8,Roma,Inter Milan,4.0,2.3,2.5,3.25,3.14,1.99,1.33,3.25,1.04,13.0,1.24,4.2,1.91,1.95,1.67,2.1,1.98,1.24,1.24,2.0,1.67,2.02,1.69,3.71,3.3,7.0,1.53,1.38,2.9,1.65,2.15,2.1,1.72,2.7,1.42,3.6,1.26
Spain La Liga,2024-10-20,16:00:00,10,FC Barcelona,Sevilla FC,1.73,2.75,7.0,1.3,5.75,8.0,1.22,4.0,1.01,26.0,1.12,6.5,1.44,2.75,1.75,2.0,1.03,1.1,3.75,3.0,0.75,1.81,1.43,3.24,1.24,11.25,5.2,1.15,4.05,1.32,2.78,1.61,2.12,2.0,1.73,2.6,1.41
Iceland Úrvalsdeild,2024-10-20,16:15:00,4,Fylkir,KR,3.75,2.63,2.2,3.57,4.0,1.67,1.2,4.33,1.01,35.0,1.04,6.4,1.31,3.15,1.36,3.0,2.0,1.16,1.2,0.72,1.12,1.64,1.92,3.56,3.1,9.5,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iceland Úrvalsdeild,2024-10-20,16:15:00,4,HK,Fram,3.1,2.5,2.6,2.82,3.58,2.02,1.22,4.0,1.01,17.0,1.08,5.25,1.4,2.73,1.4,2.75,1.68,1.2,1.4,0.88,1.2,1.51,1.61,3.12,2.52,9.0,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,2.0
Argentina Primera División,2024-10-20,17:15:00,18,Estudiantes,Instituto,2.88,1.95,4.5,2.15,3.1,3.75,1.57,2.25,0.0,0.0,1.48,2.45,2.6,1.48,2.1,1.67,0.0,0.0,0.0,1.35,1.65,1.53,1.33,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina Primera División,2024-10-20,17:15:00,18,Rosario Central,Banfield,2.75,1.91,5.0,1.95,3.1,4.5,1.62,2.2,0.0,0.0,1.52,2.35,2.7,1.44,2.25,1.57,0.0,0.0,0.0,1.29,1.0,1.27,1.3,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chile Primera División,2024-10-20,17:30:00,28,Coquimbo Unido,Cobresal,2.6,2.2,4.33,1.85,3.65,3.9,1.36,3.0,0.0,0.0,0.0,0.0,1.79,1.94,1.73,2.0,0.0,0.0,0.0,1.77,0.62,1.4,1.33,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.0,0.0
Chile Primera División,2024-10-20,17:30:00,28,Copiapó,Everton,3.75,2.3,2.63,3.1,3.5,2.15,1.3,3.4,0.0,0.0,0.0,0.0,1.66,2.12,1.57,2.25,0.0,0.0,0.0,1.46,1.38,1.62,1.33,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.0,0.0
Chile Primera División,2024-10-20,17:30:00,28,Deportes Iquique,Cobreloa,2.1,2.5,5.0,1.51,3.8,4.54,1.29,3.5,0.0,0.0,0.0,0.0,1.53,2.25,1.62,2.2,0.0,0.0,0.0,2.0,0.54,1.64,0.98,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay Division Profesional,2024-10-20,17:30:00,16,Sol de América,Cerro Porteño,6.5,2.1,2.2,5.0,3.42,1.53,1.44,2.63,0.0,0.0,0.0,0.0,2.13,1.67,2.2,1.62,0.0,0.0,0.0,0.97,1.92,1.41,1.61,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chile Primera División,2024-10-20,17:30:00,28,Audax Italiano,Huachipato,3.2,2.2,3.4,2.0,3.06,3.09,1.4,2.75,1.03,9.0,1.29,3.3,2.04,1.78,1.73,2.0,1.42,1.25,1.57,1.08,0.62,1.39,1.22,2.61,1.95,8.0,2.1,1.15,4.4,1.29,3.3,1.48,2.47,1.98,1.82,2.45,1.49
Uruguay Primera División,2024-10-20,18:00:00,9,Rampla Juniors,Nacional,6.5,2.3,2.05,6.9,4.24,1.31,1.36,3.0,1.04,9.0,1.22,4.0,1.75,2.05,1.91,1.8,3.0,1.15,1.03,1.13,2.29,1.1,1.63,2.73,6.0,9.8,1.17,1.25,3.45,1.5,2.38,1.9,1.78,2.55,1.44,3.65,1.23
Uruguay Primera División,2024-10-20,18:00:00,9,Rampla Juniors,Nacional,7.5,2.4,1.91,7.42,4.69,1.35,1.33,3.25,1.04,9.0,1.22,4.0,1.73,2.08,2.0,1.73,3.0,1.15,1.03,1.46,2.21,1.17,1.56,2.73,6.0,9.8,1.17,1.25,3.45,1.5,2.38,1.9,1.78,2.55,1.44,3.65,1.23
Brazil Serie B,2024-10-20,18:30:00,32,Ponte Preta,Guarani,3.2,1.95,4.0,2.26,2.87,3.01,1.57,2.25,1.09,7.0,1.49,2.44,2.37,1.48,2.2,1.62,1.36,1.3,1.55,1.73,0.33,1.42,1.11,2.53,2.33,8.0,1.82,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0
Argentina Primera División,2024-10-20,19:30:00,18,San Lorenzo,Barracas Central,2.3,2.0,7.0,1.62,3.4,7.0,1.53,2.38,0.0,0.0,1.5,2.4,2.6,1.48,2.5,1.5,0.0,0.0,0.0,1.06,0.71,1.33,1.15,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina Primera División,2024-10-20,19:30:00,18,Godoy Cruz,Newell's Old Boys,2.88,1.95,4.5,2.1,3.2,3.7,1.57,2.25,0.0,0.0,0.0,0.0,2.5,1.5,2.1,1.67,0.0,0.0,0.0,1.35,1.18,1.2,1.38,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brazil Serie B,2024-10-20,19:30:00,32,Sport Recife,Botafogo SP,2.05,2.2,7.5,1.5,4.2,5.9,1.44,2.63,1.05,9.5,1.3,3.45,1.91,1.82,2.38,1.53,1.12,1.18,2.45,1.93,0.87,1.42,1.26,2.68,1.41,9.0,3.49,0.0,0.0,0.0,0.0,1.91,0.0,2.0,1.8,0.0,0.0
Brazil Serie A,2024-10-20,20:00:00,30,Juventude,Palmeiras,5.5,2.25,2.2,4.33,3.5,1.67,1.4,2.75,1.04,12.0,1.3,3.5,1.91,1.8,1.95,1.8,2.15,1.22,1.18,1.86,1.64,1.4,1.57,2.97,2.9,6.75,1.44,1.26,3.4,1.46,2.5,2.2,1.96,2.14,1.62,2.7,1.4
Paraguay Division Profesional,2024-10-20,20:00:00,16,Libertad,Olimpia,3.0,2.05,4.0,2.13,2.88,3.08,1.53,2.38,0.0,0.0,0.0,0.0,2.15,1.66,1.83,1.83,0.0,0.0,0.0,1.81,1.78,1.55,1.52,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uruguay Primera División,2024-10-20,21:00:00,9,Wanderers,Fénix,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,1.07,1.5,1.23,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uruguay Primera División,2024-10-20,21:00:00,9,Wanderers,Fénix,3.0,2.05,4.0,2.12,2.97,3.0,1.44,2.63,1.07,7.5,1.38,2.9,2.12,1.65,1.83,1.83,1.3,1.28,1.62,1.4,1.1,1.36,1.32,2.68,1.82,6.8,2.35,1.32,3.05,1.6,2.15,2.05,1.65,2.78,1.38,3.95,1.2
